 range = 2000
 lsb = 16.40 
 delay = 50
 sample = 760
 devOffset.x = 1.50610
 devOffset.y = 0.26524
 devOffset.z = -3.16768
	x				y				z			time
   1.76829		   0.79268		  -0.24390		143846
   2.01220		   0.79268		  -0.30488		143853
   2.07317		  -0.18293		   2.74390		143861
   1.82927		   1.28049		  -0.30488		143867
   2.43902		   0.79268		  -0.36585		143874
   1.89024		   0.67073		  -0.60976		143880
   1.52439		   0.73171		  -0.97561		143887
   1.76829		   0.12195		  -1.28049		143894
   2.62195		   0.42683		  -0.91463		143900
   1.52439		   0.60976		   2.13415		143907
   1.58537		   0.30488		  -2.13415		143915
   2.43902		  -0.12195		   0.91463		143921
   2.37805		   1.52439		  -0.67073		143928
   2.13415		   0.06098		  -1.89024		143934
   2.19512		   0.97561		  -0.54878		143941
   1.28049		   0.48780		  -3.59756		143948
   1.09756		  -0.12195		   3.59756		143954
   0.85366		   1.15854		  -0.18293		143961
   2.68293		   1.03659		  -0.48780		143969
   2.43902		   0.42683		  -1.09756		143975
   1.64634		   0.42683		  -4.14634		143982
   0.85366		   0.18293		   4.14634		143988
   1.15854		   0.91463		  -0.12195		143995
   1.40244		   0.91463		  -0.79268		144002
   2.50000		   0.30488		  -0.79268		144008
   1.28049		   0.85366		  -0.48780		144015
   1.64634		   1.03659		  -0.91463		144023
   1.64634		   0.60976		   0.06098		144029
   2.37805		   0.67073		   0.06098		144036
   2.01220		   0.00000		  -0.67073		144042
   2.80488		   0.36585		  -1.89024		144049
   2.19512		   0.06098		  20.18293		144056
   1.95122		   0.67073		  -0.42683		144062
   2.01220		   0.97561		  -0.48780		144069
   2.01220		   1.03659		  -0.30488		144077
   1.40244		   0.30488		   0.00000		144083
   0.85366		   0.79268		  -0.24390		144090
   2.19512		   0.54878		  -3.29268		144096
   1.09756		   0.73171		  -0.24390		144103
   2.01220		   0.73171		  -0.18293		144110
   1.52439		   0.24390		  -1.40244		144116
   2.13415		   0.12195		   6.28049		144123
   1.89024		  -0.54878		  -0.42683		144131
   1.70732		   0.36585		  -1.64634		144137
   1.58537		   0.48780		  -2.86585		144144
   1.40244		   0.85366		  -0.73171		144150
   1.70732		   0.00000		  -0.67073		144157
   3.17073		   1.03659		  -0.79268		144163
   0.67073		   1.21951		   1.89024		144170
   1.28049		   0.67073		   0.67073		144177
   1.89024		   0.60976		   0.06098		144185
   1.21951		   0.48780		  -1.89024		144191
   1.64634		   0.18293		  -0.97561		144198
   1.46341		   0.48780		  37.56098		144204
   1.89024		   0.73171		   2.19512		144211
   1.28049		   0.60976		   2.80488		144217
   1.70732		   0.67073		   0.36585		144224
   1.46341		  -0.06098		  -0.18293		144231
   1.52439		   0.91463		  -0.18293		144239
   2.07317		   0.85366		  -0.36585		144245
   1.52439		   0.24390		  -0.97561		144252
   2.37805		   1.15854		   1.58537		144258
   1.64634		   0.48780		  -0.85366		144265
   1.28049		   1.03659		  -0.36585		144271
   1.95122		  -0.54878		  -1.09756		144278
   2.56098		  -0.18293		  -0.67073		144285
   1.46341		   1.15854		  -0.42683		144293
   2.43902		   0.24390		  -1.03659		144299
   3.41463		  -0.12195		  -0.85366		144306
   2.37805		   1.95122		  -0.12195		144312
   0.12195		   1.95122		   0.12195		144319
   3.17073		  -0.54878		  -1.28049		144325
   2.56098		   0.18293		  -0.67073		144332
   0.24390		   1.52439		  -0.79268		144338
   1.89024		  -1.15854		  -0.97561		144347
   2.68293		  -0.54878		  -0.60976		144353
   0.12195		   2.80488		   0.36585		144360
   2.98780		  -1.34146		  -0.60976		144366
   2.62195		   0.00000		   0.18293		144373
   0.36585		   3.17073		   0.36585		144379
   2.68293		  -1.28049		  -0.54878		144386
   2.01220		  -1.03659		   0.12195		144392
   0.24390		   2.01220		  -3.78049		144401
   2.62195		  -0.79268		  -0.54878		144407
   2.31707		  -0.18293		  -0.48780		144414
   0.48780		   2.80488		   0.06098		144420
   1.95122		  -0.30488		  -0.60976		144427
   2.68293		  -0.67073		  -0.48780		144433
   0.48780		   1.28049		   0.24390		144440
   1.46341		   0.12195		  -0.54878		144447
   2.19512		   0.79268		  -0.73171		144455
   1.34146		   2.50000		  -0.18293		144461
   3.23171		  -0.73171		  -1.03659		144468
   1.15854		   0.91463		  -0.30488		144474
   1.09756		   1.21951		  -0.24390		144479
   1.76829		  -1.03659		  -0.97561		144484
   2.74390		  -0.24390		  -0.85366		144489
   0.97561		   0.36585		   0.06098		144494
  -0.42683		   2.74390		   2.50000		144498
   2.43902		  -0.18293		  -0.67073		144505
   2.62195		  -1.21951		  -0.97561		144510
   2.74390		   0.42683		  -0.12195		144515
   1.15854		   1.28049		  -0.30488		144520
   1.40244		   0.42683		  -3.96341		144524
   3.23171		   0.12195		  10.06098		144529
   1.34146		   0.24390		   7.01220		144534
   1.52439		   1.40244		  -0.12195		144539
   1.70732		   1.28049		  -0.79268		144544
   2.37805		   0.48780		  -2.50000		144549
   1.15854		   1.64634		   0.67073		144553
   1.52439		   0.18293		  -1.28049		144558
   1.52439		  -0.42683		  -0.12195		144563
   1.76829		   0.06098		  -1.03659		144568
   1.34146		   2.07317		   2.25610		144573
   1.15854		   1.34146		   0.42683		144578
   3.23171		  -0.48780		  -0.12195		144585
   2.86585		   0.00000		  -2.56098		144591
   1.21951		   1.34146		  -0.30488		144598
   3.35366		   0.12195		  -1.52439		144604
   2.98780		   0.12195		  -5.18293		144613
   1.15854		   1.76829		   3.96341		144619
   1.82927		  -0.54878		  -0.12195		144626
   2.50000		  -0.06098		  -0.91463		144632
   1.03659		   1.40244		   1.28049		144639
   2.62195		  -0.18293		  -0.12195		144645
   2.68293		   0.30488		  -5.00000		144652
   2.01220		   0.48780		  -0.67073		144659
   3.17073		   1.46341		  -0.73171		144667
   2.80488		  -0.48780		  -0.91463		144673
   1.21951		   1.15854		   3.10976		144680
   1.82927		   0.54878		  -2.50000		144686
   1.89024		   0.06098		  -1.28049		144693
   1.82927		   0.91463		   3.10976		144700
   1.40244		   0.24390		   3.10976		144706
   2.31707		   0.06098		  -4.93902		144713
   0.97561		   1.64634		  -0.54878		144721
   1.28049		   0.00000		   0.12195		144727
   0.85366		  -0.06098		  -0.73171		144734
   0.79268		   0.67073		   0.06098		144740
   1.76829		   0.36585		  -3.10976		144747
   2.80488		   0.85366		  -0.60976		144753
   1.64634		   0.91463		  -0.24390		144760
   1.89024		   0.73171		  -0.36585		144767
   2.19512		   0.73171		   2.19512		144775
   1.46341		   1.09756		  -0.18293		144781
   2.31707		   0.30488		  -0.73171		144788
   0.79268		   0.67073		  -0.30488		144794
   1.64634		   0.54878		  -5.79268		144801
   2.07317		   0.97561		  -0.54878		144807
   1.34146		   1.09756		  -0.79268		144814
   1.52439		   0.97561		  -0.30488		144821
   1.95122		   0.00000		  -3.96341		144829
   2.37805		   0.54878		  -3.96341		144835
   0.91463		   0.30488		  -4.57317		144842
   2.37805		   0.12195		  -0.60976		144848
   2.01220		   0.42683		  -2.43902		144855
   2.80488		   0.97561		   0.00000		144861
   2.62195		   0.24390		  -0.67073		144868
   1.40244		   0.60976		  -0.30488		144875
   0.48780		   0.54878		   0.12195		144883
   1.46341		   0.54878		   0.12195		144889
   1.15854		   0.24390		  -2.13415		144896
   1.70732		   1.09756		  -0.30488		144902
   2.19512		   0.60976		  -0.48780		144909
   2.25610		   0.73171		  -0.79268		144915
   2.13415		   1.64634		   1.89024		144922
   1.15854		   0.36585		  -3.10976		144929
   1.52439		  -0.06098		  -0.85366		144937
   0.85366		   0.36585		  -3.10976		144943
   0.60976		   0.24390		  -0.73171		144950
   2.07317		   0.73171		  -0.48780		144956
   1.40244		   0.54878		  -2.92683		144963
   1.46341		   0.60976		  -1.03659		144969
   0.97561		   0.18293		   0.54878		144976
   1.95122		   0.85366		   1.89024		144983
   1.40244		   0.67073		   0.67073		144990
   1.95122		   0.91463		  -0.06098		144997
   0.42683		   0.79268		   0.18293		145004
   1.21951		   0.97561		  -0.67073		145010
   1.76829		   0.24390		   0.48780		145017
   1.34146		   0.42683		  -0.79268		145023
   1.89024		   0.73171		  -0.48780		145030
   2.19512		  -0.06098		  -0.48780		145036
   2.68293		   1.82927		  -0.85366		145045
   1.64634		   0.48780		  -4.93902		145051
   2.07317		   0.48780		  -2.50000		145058
   1.76829		   0.18293		  -0.67073		145064
   1.40244		   0.24390		  -4.93902		145071
   1.64634		   0.67073		  -0.12195		145077
   1.40244		   0.85366		  -0.54878		145084
   2.31707		   0.97561		   1.15854		145091
   1.21951		  -0.06098		   0.54878		145098
   2.07317		   0.24390		  -0.79268		145105
   1.40244		   0.30488		  19.08537		145112
   1.46341		   0.67073		  -0.24390		145118
   0.85366		   1.03659		  -0.24390		145125
   2.13415		   0.42683		  -5.12195		145131
   1.15854		   0.85366		  -0.60976		145138
   1.89024		   0.54878		  -0.67073		145144
   1.46341		   0.24390		  -4.32927		145153
   2.62195		   1.40244		   1.28049		145159
   2.07317		   0.85366		  -0.06098		145166
   1.52439		   0.85366		  -0.06098		145172
   1.58537		   0.85366		  -0.91463		145179
   0.67073		  -0.12195		  -0.79268		145185
   1.89024		   0.36585		  -0.67073		145192
   1.70732		   0.12195		  -0.79268		145199
   0.54878		  -0.06098		  -4.45122		145207
   2.07317		  -0.24390		  -0.42683		145213
   1.70732		   0.60976		  -0.67073		145220
   2.01220		   0.48780		   0.24390		145226
   1.89024		   0.54878		  -0.67073		145233
   3.23171		   0.67073		   1.28049		145240
   3.10976		   0.48780		  -4.93902		145246
   1.64634		   0.36585		  -0.85366		145253
   2.07317		   0.24390		  -2.07317		145261
   2.25610		  -0.42683		  -0.54878		145267
   1.34146		   0.18293		  -1.15854		145274
   2.01220		   0.54878		  -1.09756		145280
   2.25610		   0.06098		  -0.60976		145287
   1.76829		   0.30488		  -0.67073		145293
   1.40244		   0.91463		  -0.42683		145300
   1.64634		   0.42683		  -2.25610		145307
   2.07317		  -0.60976		  -0.85366		145315
   2.13415		   0.18293		  -0.73171		145321
   2.31707		   0.91463		  -0.60976		145328
   1.89024		   0.91463		   2.50000		145334
   1.70732		   0.54878		  -0.73171		145341
   1.76829		   0.42683		  -0.73171		145348
   2.74390		   0.73171		  -0.36585		145354
   2.13415		   0.42683		   0.24390		145361
   1.34146		   0.73171		  -0.36585		145368
   1.82927		   0.54878		   0.48780		145375
   2.19512		   0.54878		   0.00000		145382
   1.82927		   0.91463		  -0.30488		145388
   2.01220		   0.48780		  -5.18293		145395
   1.58537		   1.15854		  -0.06098		145401
   2.01220		   1.15854		  -0.36585		145408
   1.64634		   0.18293		   0.18293		145414
   0.85366		   0.24390		  -0.60976		145423
   1.46341		   1.40244		  -0.97561		145429
   2.01220		   0.06098		  -5.54878		145436
   2.56098		   0.12195		  17.74390		145442
   0.97561		   1.28049		  -0.54878		145449
   0.79268		   0.54878		  -1.76829		145455
   1.64634		   0.73171		  -0.24390		145462
   1.34146		   0.79268		  -0.36585		145469
   1.40244		   0.67073		  -0.91463		145476
   0.79268		  -0.18293		  -0.30488		145483
   2.43902		  -0.18293		  -0.12195		145490
   1.40244		  -0.42683		  -0.73171		145496
   1.40244		   1.03659		  -0.48780		145503
   1.34146		   0.97561		  -1.28049		145509
   1.89024		   0.67073		  -0.06098		145516
   1.46341		   0.18293		   0.00000		145522
   1.21951		   0.36585		  -0.67073		145530
   1.82927		  -0.36585		  -0.30488		145537
   0.79268		   1.70732		  -0.24390		145544
   1.64634		   1.15854		  -0.48780		145550
   1.82927		   0.79268		  -0.18293		145557
   2.19512		   0.24390		  -5.67073		145563
   2.13415		   0.06098		  -3.23171		145570
   1.58537		  -0.18293		   1.40244		145576
   3.04878		   0.60976		  -0.60976		145584
   2.01220		   0.48780		  -0.67073		145591
   1.40244		   0.67073		  -0.06098		145598
   2.01220		   1.03659		   1.28049		145604
   1.64634		   1.15854		   1.28049		145611
   1.82927		   0.24390		  -4.32927		145617
   1.58537		   0.67073		  -0.42683		145624
   2.01220		   0.12195		  -0.73171		145630
   1.52439		  -0.42683		  -0.54878		145638
   1.64634		   0.60976		  -0.42683		145645
   2.25610		   0.42683		  -1.64634		145652
   2.19512		   0.36585		  -1.03659		145658
   1.95122		   0.54878		  -2.25610		145665
   2.56098		   0.54878		  -0.60976		145671
   2.31707		   0.54878		  -1.21951		145678
   1.76829		   0.73171		   5.48780		145684
   1.95122		  -0.06098		   1.82927		145692
   1.82927		   0.79268		  -0.36585		145699
   1.46341		   0.67073		   1.58537		145706
   2.68293		   0.30488		  -4.02439		145712
   1.70732		   0.85366		   0.97561		145719
   0.97561		   0.24390		  -4.63415		145725
   1.28049		   1.28049		  -0.48780		145732
   2.56098		  -0.24390		  -0.36585		145738
   1.76829		   0.79268		  -1.15854		145746
   1.82927		   0.85366		  -0.30488		145753
   1.95122		  -0.18293		  -0.97561		145760
   2.37805		   0.91463		  -0.24390		145766
   2.50000		   0.42683		  -5.12195		145773
   2.86585		   0.73171		  -0.36585		145779
   1.58537		   0.00000		  -3.41463		145786
   1.52439		   0.85366		  -0.54878		145793
   1.89024		   0.54878		  -0.67073		145800
   1.21951		   0.18293		  -1.89024		145807
   1.46341		   0.06098		  -0.60976		145814
   1.34146		   0.48780		  -0.67073		145820
   2.13415		   0.48780		  -1.89024		145827
   1.70732		   0.91463		  -0.48780		145833
   1.34146		  -0.06098		  -0.12195		145840
   2.68293		   0.67073		  -0.18293		145847
   2.07317		  -0.48780		  -0.06098		145854
   2.07317		  -0.48780		  -0.67073		145861
   2.80488		   0.67073		  -0.91463		145868
   1.52439		   0.24390		  -2.50000		145874
   2.07317		  -0.12195		  -0.73171		145881
   2.43902		   0.24390		  -1.28049		145887
   1.52439		   0.18293		  -1.28049		145894
   1.89024		   0.06098		  -5.54878		145900
   1.70732		   0.73171		  -0.12195		145909
   1.82927		   0.24390		  -3.78049		145915
   1.70732		   0.54878		  -2.56098		145922
   0.48780		   0.97561		  -4.39024		145928
   2.62195		   0.12195		  -3.17073		145935
   2.80488		   1.15854		   1.95122		145941
   1.34146		  -0.48780		  -0.73171		145948
   1.82927		  -0.30488		  -0.54878		145955
   1.28049		   0.73171		   1.15854		145962
   1.82927		   0.48780		  -1.15854		145969
   1.09756		   0.48780		  -6.03659		145976
   2.37805		   0.91463		  -0.18293		145982
   2.31707		   0.06098		  -1.40244		145989
   2.86585		  -0.06098		  -0.60976		145995
   1.70732		   0.42683		  -4.32927		146002
   1.82927		   0.91463		  -0.30488		146008
   2.68293		   1.15854		  -0.48780		146016
   2.31707		   0.79268		   2.92683		146023
   1.34146		   0.24390		  -4.75610		146030
   1.34146		   0.67073		  -0.85366		146036
   0.67073		   0.79268		  -0.06098		146043
   2.74390		  -0.36585		  -0.79268		146049
   1.15854		   1.09756		  -0.48780		146056
   1.70732		   0.79268		   4.75610		146062
   2.31707		  -0.60976		  -0.42683		146070
   0.91463		   1.21951		  -0.48780		146077
   0.97561		   0.18293		  -0.85366		146084
   2.50000		   0.12195		  13.04878		146090
   2.43902		   1.40244		   2.68293		146097
   1.09756		   1.15854		  -0.30488		146103
   2.50000		   0.06098		   0.12195		146110
   2.19512		   0.36585		  -1.52439		146117
   1.28049		   1.09756		  -0.85366		146125
   2.50000		   0.54878		  -0.97561		146131
   1.89024		   0.97561		  -0.48780		146138
   1.52439		   0.60976		  -0.18293		146144
   3.65854		   0.30488		  -1.40244		146151
   1.95122		   0.85366		  -0.54878		146157
   0.67073		   0.48780		  -2.37805		146164
   1.76829		   0.24390		  38.96341		146171
   1.52439		   0.97561		  -0.36585		146179
   1.58537		   1.09756		  -0.12195		146185
   2.56098		   0.48780		  -0.67073		146192
   1.82927		   0.12195		  -0.67073		146198
   0.97561		   0.36585		  -0.67073		146205
   1.95122		   0.12195		  31.15854		146212
   1.03659		   0.67073		  -0.06098		146218
   0.85366		   0.60976		  -0.06098		146225
   2.43902		  -0.36585		  -0.48780		146232
   1.21951		   0.73171		   0.48780		146239
   1.58537		  -0.06098		   1.09756		146246
   2.62195		   0.60976		   0.48780		146252
   2.43902		   0.54878		  -4.75610		146259
   2.62195		   0.36585		  23.04878		146265
   2.25610		   0.54878		  -0.73171		146272
   0.79268		   0.36585		  -1.34146		146278
   1.95122		   0.60976		  -0.60976		146287
   2.07317		   0.24390		  -0.60976		146293
   1.52439		   0.73171		   1.21951		146300
   1.15854		  -0.60976		  -0.48780		146306
   1.40244		  -0.12195		  -0.54878		146313
   2.25610		   1.03659		  -0.48780		146319
   2.62195		   0.73171		  -0.18293		146326
   2.07317		   0.12195		  -4.45122		146333
   1.70732		   0.60976		  -0.73171		146340
   1.76829		   0.24390		  -0.60976		146347
   1.46341		   0.24390		  18.90244		146354
   1.58537		   0.60976		   0.60976		146360
   1.82927		   0.24390		  -0.85366		146367
   1.58537		   0.42683		  -3.29268		146373
   1.52439		   0.30488		  -0.67073		146380
   2.01220		   0.48780		  -0.85366		146386
   2.07317		   0.18293		  -0.67073		146395
   1.89024		   0.67073		   2.50000		146401
   0.85366		   0.48780		  -0.85366		146408
   2.98780		   0.91463		   0.24390		146414
   2.56098		   0.36585		  12.43902		146421
   2.86585		   0.42683		  24.63415		146428
   1.82927		   0.24390		  -1.46341		146434
   1.76829		   0.42683		  -0.85366		146441
   1.40244		   1.09756		   0.24390		146449
   1.95122		   0.36585		  -0.60976		146455
   1.82927		   0.36585		  -0.60976		146462
   3.10976		   0.79268		  -0.06098		146468
   1.64634		   0.54878		  -4.93902		146475
   2.07317		   1.09756		  -0.18293		146481
   2.25610		   0.42683		  -3.23171		146488
   0.42683		   0.36585		 -58.10976		146495
   1.82927		   0.91463		  -0.06098		146503
   1.82927		   0.97561		  -0.18293		146509
   2.37805		   0.42683		   0.42683		146516
   1.46341		   0.91463		  -0.18293		146522
   1.70732		   0.42683		  -4.45122		146529
   1.03659		   0.54878		  16.64634		146535
   2.13415		   1.03659		  -0.24390		146542
   2.43902		   0.48780		  -0.85366		146549
   3.04878		   0.91463		   1.46341		146557
   1.34146		   0.67073		  -0.24390		146563
   1.76829		   0.36585		  -2.68293		146570
   1.95122		   0.91463		  -0.54878		146576
   1.28049		   0.48780		  -5.42683		146583
   2.07317		   0.18293		  -3.59756		146589
   1.95122		   0.48780		  -2.37805		146596
