 range = 2000
 lsb = 16.40 
 delay = 50
 sample = 380
 devOffset.x = 1.69817
 devOffset.y = 0.08232
 devOffset.z = 0.71037
      x			      y			      z	                  time
   2.25610		   0.85366		  -0.06098		1434979629
   1.70732		  -0.30488		  -0.73171		1434979635
   1.15854		   0.12195		  -4.32927		1434979642
   1.76829		   0.48780		  -0.60976		1434979648
   2.19512		   0.12195		  -4.26829		1434979655
   1.46341		   0.12195		  -0.60976		1434979661
   1.89024		   0.36585		  -1.21951		1434979668
   1.52439		   0.67073		  -0.24390		1434979674
   1.70732		   0.00000		  -0.97561		1434979685
   1.70732		   0.36585		  -0.73171		1434979691
   0.85366		   0.97561		  -0.06098		1434979698
   2.07317		   0.42683		  -4.93902		1434979704
   1.64634		   0.60976		  -0.67073		1434979711
   1.15854		   0.79268		  -0.18293		1434979717
   2.37805		  -0.12195		  -0.54878		1434979724
   1.15854		   0.12195		  -5.42683		1434979731
   1.95122		   0.36585		  -1.76829		1434979741
   2.19512		   0.18293		  -0.60976		1434979747
   1.09756		   0.60976		   0.00000		1434979754
   1.40244		   0.60976		  -0.79268		1434979760
   2.13415		  -0.24390		  -0.97561		1434979767
   1.89024		   0.73171		   1.89024		1434979773
   1.03659		   0.48780		  -0.67073		1434979780
   1.15854		  -0.12195		  -0.54878		1434979786
   1.70732		 -15.06098		  -0.60976		1434979797
   1.58537		   0.18293		  -0.85366		1434979803
   1.09756		  -0.24390		  -0.73171		1434979810
   1.89024		   0.24390		  -3.71951		1434979816
   2.13415		   0.67073		  -0.36585		1434979823
   1.58537		   0.36585		  -2.19512		1434979829
   1.46341		   0.36585		  -0.79268		1434979836
   2.13415		   0.24390		  -3.84146		1434979842
   1.76829		   0.30488		  -0.79268		1434979853
   1.52439		   0.73171		  -0.30488		1434979859
   1.03659		   0.24390		  -0.60976		1434979866
   1.03659		  -0.54878		  -0.18293		1434979872
   1.03659		   0.42683		  -2.62195		1434979879
   2.01220		   0.60976		  -0.85366		1434979885
   1.58537		   0.91463		  -0.48780		1434979892
   1.64634		   0.60976		  -0.54878		1434979899
   1.52439		   0.42683		  -0.67073		1434979909
   1.58537		   0.12195		  -4.32927		1434979915
   1.70732		   0.00000		  -2.50000		1434979922
   1.03659		   0.67073		   1.28049		1434979928
   1.09756		   0.91463		  -0.06098		1434979935
   1.52439		   0.48780		  -1.28049		1434979941
   2.13415		   0.42683		  -0.79268		1434979948
   2.50000		   0.42683		  -2.62195		1434979954
   1.40244		   0.54878		  -5.06098		1434979965
   1.34146		  -0.12195		  -0.24390		1434979971
   2.13415		   0.67073		  -0.54878		1434979978
   1.15854		   0.97561		  -0.36585		1434979984
   2.07317		   0.85366		  -0.54878		1434979991
   2.62195		   0.24390		   0.00000		1434979998
   1.28049		   0.24390		  -6.03659		1434980004
   1.28049		   0.36585		  -2.98780		1434980011
   1.52439		   0.60976		  -0.73171		1434980021
   1.34146		   0.00000		  -4.32927		1434980027
   2.07317		   0.18293		  -4.32927		1434980034
   2.13415		   0.06098		  -0.67073		1434980040
   1.76829		   0.18293		  -1.28049		1434980047
   1.21951		   0.12195		  -5.54878		1434980053
   2.43902		   0.48780		  -0.67073		1434980060
   1.40244		   0.73171		  -0.67073		1434980067
   2.68293		   0.36585		  -3.10976		1434980077
   2.68293		   0.36585		  -4.93902		1434980083
   2.13415		   0.18293		  -4.93902		1434980090
   1.46341		   0.24390		  -4.93902		1434980096
   1.40244		   0.73171		  -0.24390		1434980103
   1.28049		   0.18293		  -2.07317		1434980109
   1.03659		   0.42683		  -3.90244		1434980116
   2.25610		   0.18293		  -4.51220		1434980123
   0.79268		  -0.06098		  -0.67073		1434980133
   0.79268		  -0.42683		  -0.48780		1434980139
   1.03659		   0.36585		  -2.31707		1434980146
   2.07317		   0.30488		  -2.92683		1434980152
   1.70732		   0.24390		  -0.91463		1434980159
   1.46341		   1.28049		  -0.12195		1434980165
   0.97561		   0.73171		   1.34146		1434980172
   2.31707		   0.60976		  -0.60976		1434980178
   2.68293		   0.06098		  -4.32927		1434980189
   1.70732		   0.24390		  -0.67073		1434980195
   1.76829		   0.12195		  -0.67073		1434980202
   1.70732		  -0.30488		  -0.24390		1434980208
   1.21951		  -0.24390		  -0.73171		1434980215
   2.31707		  -0.24390		  -0.60976		1434980221
   1.70732		  -0.12195		  -0.30488		1434980228
   1.64634		  -0.36585		  -1.03659		1434980234
   1.34146		  -0.06098		  -0.54878		1434980245
   1.89024		   0.36585		  -3.59756		1434980251
   2.31707		   0.60976		  -0.24390		1434980258
   2.07317		   0.00000		  -2.07317		1434980264
   1.70732		   0.18293		  -0.73171		1434980271
   1.70732		   0.73171		  -0.85366		1434980277
   1.82927		   0.73171		  -0.24390		1434980284
   1.52439		   0.48780		  -0.67073		1434980290
   1.21951		  15.36585		  -0.24390		1434980301
   2.31707		   0.42683		  -0.48780		1434980307
   1.40244		   0.18293		  -0.24390		1434980314
   1.82927		   0.42683		  -0.67073		1434980320
   1.64634		   0.24390		  -3.10976		1434980327
   1.03659		   1.03659		  -0.42683		1434980333
   1.21951		   1.28049		  -0.67073		1434980340
   1.58537		   0.91463		  -0.24390		1434980347
   1.70732		  -0.12195		  -0.36585		1434980357
   1.46341		   0.06098		  -4.63415		1434980363
   0.97561		   0.54878		  -4.02439		1434980370
   2.25610		   0.36585		  -4.02439		1434980376
   2.19512		   1.09756		  -0.24390		1434980383
   1.82927		  -0.06098		  -0.42683		1434980390
   1.58537		   0.18293		  -2.86585		1434980396
   1.89024		   0.30488		  -5.91463		1434980403
   1.89024		   0.79268		  -1.09756		1434980413
   2.01220		  -0.06098		  -0.42683		1434980419
   2.07317		  -0.36585		  -0.12195		1434980426
   2.07317		   0.42683		  -3.78049		1434980432
   1.89024		   0.06098		  -5.00000		1434980439
   1.21951		   0.42683		  -1.34146		1434980445
   0.73171		   0.67073		  -0.73171		1434980452
   1.40244		   0.06098		  -0.85366		1434980459
   1.89024		   0.18293		  -4.51220		1434980469
   1.70732		   0.85366		  -0.48780		1434980475
   2.01220		   0.67073		  -0.54878		1434980482
   1.52439		   0.18293		  -2.98780		1434980488
   1.28049		  -0.06098		  -0.91463		1434980495
   0.97561		   0.54878		  -4.32927		1434980501
   1.89024		  -0.06098		  -0.67073		1434980508
   1.76829		  -0.30488		  -0.67073		1434980515
   2.86585		   0.67073		  15.24390		1434980525
   0.73171		   0.60976		  -0.12195		1434980531
   1.34146		  -0.12195		  -0.73171		1434980538
   1.34146		   0.73171		   0.06098		1434980544
   1.09756		   0.73171		   0.67073		1434980551
   1.34146		   0.24390		   6.76829		1434980557
   1.46341		   0.42683		  -3.10976		1434980564
   1.76829		   0.48780		  -4.93902		1434980571
   1.82927		   0.18293		  -4.93902		1434980581
   1.03659		   0.24390		  -1.28049		1434980587
   1.40244		   0.73171		  -0.30488		1434980594
   1.46341		  -0.12195		  -0.30488		1434980600
   1.52439		   0.67073		  -0.67073		1434980607
   1.21951		  -0.24390		  -0.30488		1434980613
   2.01220		  -0.06098		  -0.42683		1434980620
   1.70732		   0.30488		  -5.91463		1434980627
   2.31707		  -0.18293		  -0.85366		1434980637
   2.01220		   0.00000		  -3.10976		1434980643
   1.03659		   0.54878		  51.89024		1434980650
   1.70732		   0.48780		  -4.32927		1434980656
   1.28049		   0.30488		   4.32927		1434980663
   0.97561		  -0.06098		  -0.18293		1434980669
   1.70732		   0.24390		   0.24390		1434980676
   0.67073		   0.36585		  -3.84146		1434980683
   2.19512		   0.36585		  -5.67073		1434980693
   1.95122		  -0.18293		  -0.73171		1434980699
   1.28049		   1.03659		  -0.30488		1434980706
   1.76829		   0.67073		   0.91463		1434980712
   1.21951		   0.36585		  -3.35366		1434980719
   1.95122		  -0.12195		  -0.30488		1434980726
   1.64634		  -0.18293		  -0.30488		1434980732
   1.09756		   0.24390		  -5.18293		1434980739
   1.40244		  -0.24390		  -0.48780		1434980749
   1.46341		   0.48780		  -5.36585		1434980755
   1.58537		   0.24390		  -5.97561		1434980762
   1.58537		   0.48780		  -1.09756		1434980768
   1.52439		  -0.18293		  -0.24390		1434980775
   1.03659		   0.91463		  -0.06098		1434980781
   1.28049		   0.00000		  -1.28049		1434980788
   1.89024		   0.48780		  -2.50000		1434980794
   2.13415		   0.73171		  -0.42683		1434980805
   2.31707		   0.54878		  -3.47561		1434980811
   2.13415		   0.54878		  -4.08537		1434980818
   1.64634		   0.73171		  -0.18293		1434980824
   1.40244		   0.48780		  -5.06098		1434980831
   0.67073		  -0.18293		  -0.24390		1434980837
   1.64634		   0.24390		  -1.46341		1434980844
   1.70732		  -0.06098		   1.46341		1434980850
   1.40244		   0.85366		  -0.18293		1434980861
   1.89024		  -0.24390		  -0.30488		1434980867
   1.76829		   0.12195		  -4.57317		1434980874
   1.21951		  -0.06098		  -0.73171		1434980880
   2.13415		   0.48780		  -1.89024		1434980887
   1.21951		   0.54878		  -1.89024		1434980893
   1.70732		   0.12195		   7.98780		1434980900
   2.13415		   0.24390		  -0.60976		1434980906
   1.28049		   0.60976		   1.21951		1434980917
   1.21951		   0.00000		  -1.21951		1434980923
   2.01220		   0.12195		  -0.60976		1434980930
   1.03659		   0.36585		   6.70732		1434980936
   1.21951		  -0.18293		   0.60976		1434980943
   0.60976		  -0.12195		   0.00000		1434980949
   1.82927		   0.54878		  -0.60976		1434980956
   1.58537		  -0.30488		   2.43902		1434980963
   1.15854		   0.30488		  -0.67073		1434980973
   1.76829		   0.60976		  -0.48780		1434980979
   1.70732		   0.91463		  -0.18293		1434980986
   2.07317		   0.73171		  -0.12195		1434980992
   2.07317		  -0.12195		  -0.36585		1434980999
   1.40244		   0.30488		  -4.02439		1434981005
   2.07317		   0.30488		  -0.60976		1434981012
   2.07317		  -0.24390		  -0.60976		1434981019
   2.07317		   0.48780		  -0.67073		1434981029
   2.25610		   0.54878		  -0.67073		1434981035
   1.70732		  -0.24390		  -0.48780		1434981042
   2.01220		   0.00000		  -2.31707		1434981048
   1.40244		   0.48780		  -4.75610		1434981055
   1.70732		  -0.36585		  -0.54878		1434981061
   1.34146		   0.18293		  -2.98780		1434981068
   1.03659		   0.06098		  -1.15854		1434981075
   1.89024		   0.18293		  -0.67073		1434981085
   1.95122		   0.06098		  -0.60976		1434981091
   2.68293		   0.97561		  -0.12195		1434981098
   1.58537		   0.06098		  -3.17073		1434981104
   1.64634		   0.79268		  -0.73171		1434981111
   1.82927		   0.73171		  -0.24390		1434981117
   1.89024		   0.30488		  -0.85366		1434981124
   0.85366		   0.24390		   6.95122		1434981130
   1.70732		   0.97561		  -0.54878		1434981141
   1.34146		   0.24390		  -2.37805		1434981147
   1.15854		  -0.12195		  -0.54878		1434981154
   2.37805		   0.12195		  -5.42683		1434981160
   1.64634		  -0.24390		  -0.24390		1434981167
   2.37805		   0.42683		  -0.79268		1434981174
   1.95122		   0.73171		  -0.36585		1434981180
   1.76829		   0.85366		  -0.30488		1434981187
   2.56098		   0.06098		  -5.79268		1434981197
   2.25610		   0.06098		  -5.79268		1434981203
   1.58537		   0.48780		  -2.74390		1434981210
   1.52439		  -0.18293		  -0.36585		1434981216
   1.95122		   0.48780		  -4.63415		1434981223
   0.97561		   0.48780		  -0.97561		1434981229
   2.37805		   0.30488		  -4.63415		1434981236
   1.76829		   0.24390		  -3.41463		1434981242
   1.95122		   0.30488		  -0.73171		1434981253
   1.21951		   0.00000		  -2.56098		1434981259
   1.34146		  -0.24390		  -0.30488		1434981266
   1.70732		   0.30488		   0.00000		1434981272
   2.31707		   0.24390		  -5.18293		1434981279
   1.28049		   0.42683		  -0.85366		1434981286
   2.07317		   0.30488		  -5.73171		1434981292
   2.37805		   0.85366		   3.90244		1434981299
   1.52439		   0.60976		  -0.18293		1434981309
   1.34146		   0.18293		   0.12195		1434981315
   1.64634		   0.18293		  -3.23171		1434981322
   1.95122		   0.30488		  -2.01220		1434981328
   1.82927		  -0.06098		   0.18293		1434981335
   1.09756		   1.09756		  -0.30488		1434981341
   1.64634		   0.36585		  -3.35366		1434981348
   1.76829		   0.48780		  -5.18293		1434981355
   1.40244		   0.24390		  -2.74390		1434981365
   1.40244		  -0.48780		  -0.30488		1434981371
   2.50000		  -0.30488		  -0.24390		1434981378
   1.52439		   0.36585		  -0.60976		1434981384
   2.01220		   0.12195		  -0.60976		1434981391
   1.15854		   0.36585		  -2.43902		1434981398
   1.82927		  -0.18293		  -0.36585		1434981404
   2.07317		   0.36585		  -2.80488		1434981411
   1.52439		   0.36585		  -0.60976		1434981421
   1.34146		   0.48780		  -1.21951		1434981427
   1.40244		  -0.48780		  -0.67073		1434981434
   1.64634		   0.36585		  -3.71951		1434981440
   1.70732		   0.36585		  -0.73171		1434981447
   1.70732		   0.42683		  -0.60976		1434981454
   1.82927		   0.60976		  -0.30488		1434981460
   1.15854		   0.18293		  -2.13415		1434981467
   2.50000		   0.79268		  -0.36585		1434981477
   1.09756		   0.85366		  -0.12195		1434981483
   1.28049		   0.06098		  -5.60976		1434981490
   0.79268		   0.12195		  -2.56098		1434981496
   1.76829		   0.18293		  -5.60976		1434981503
   1.95122		   0.42683		  -0.60976		1434981509
   1.34146		   0.67073		  -0.73171		1434981516
   1.40244		   0.79268		  -0.12195		1434981523
   1.15854		   0.00000		  -0.73171		1434981533
   1.28049		  -0.18293		  -0.30488		1434981539
   1.76829		   0.42683		  -3.96341		1434981546
   1.64634		   0.36585		  -0.67073		1434981552
   1.70732		   0.06098		  -2.50000		1434981559
   1.09756		  -0.12195		  -0.36585		1434981565
   2.07317		   0.36585		  -0.67073		1434981572
   2.19512		  -0.48780		  -0.42683		1434981579
   0.12195		   0.48780		  -0.06098		1434981589
   1.52439		   0.73171		  -0.54878		1434981595
   0.91463		   0.36585		   0.06098		1434981602
   2.31707		   0.91463		  -0.18293		1434981608
   0.97561		   0.24390		  -0.73171		1434981615
   1.82927		   0.73171		  -0.42683		1434981622
   1.15854		  -0.12195		  -0.42683		1434981628
   0.85366		  -0.18293		  -0.12195		1434981635
   0.48780		   0.00000		  -0.30488		1434981645
   1.82927		   0.48780		  -5.60976		1434981651
   0.97561		  -0.24390		  -0.54878		1434981658
   1.89024		  -0.06098		   1.15854		1434981664
   1.95122		   0.06098		  -0.79268		1434981671
   1.70732		  -0.42683		  -0.42683		1434981677
   1.89024		   0.79268		  -0.60976		1434981684
   2.68293		   0.48780		  -3.10976		1434981691
   2.01220		   0.18293		  -5.54878		1434981701
   2.92683		   1.03659		  -0.97561		1434981707
   0.79268		   0.36585		  -1.89024		1434981714
   0.42683		   0.48780		 -50.67073		1434981720
   1.09756		   0.06098		  -3.71951		1434981727
   1.89024		  -0.12195		  -0.12195		1434981733
   0.91463		   0.79268		  -0.79268		1434981740
   1.21951		  -0.06098		  -0.79268		1434981747
   1.34146		   0.12195		  -0.79268		1434981757
   1.82927		   0.54878		  -5.06098		1434981763
   1.46341		  -0.12195		  -0.73171		1434981770
   2.13415		   0.60976		  -0.67073		1434981776
   1.82927		   0.60976		  -0.36585		1434981783
   2.43902		   0.54878		  -3.41463		1434981789
   1.34146		   0.24390		  -0.67073		1434981796
   1.15854		   0.12195		  -3.71951		1434981803
   0.79268		  15.18293		  -0.36585		1434981813
   0.48780		   0.12195		   2.37805		1434981819
   1.95122		   0.67073		  -0.30488		1434981826
   1.82927		   0.91463		  -0.36585		1434981832
   2.37805		   0.48780		  -0.97561		1434981839
   1.09756		   0.60976		  -0.67073		1434981845
   1.58537		   0.00000		  -2.50000		1434981852
   1.52439		   0.18293		  -4.32927		1434981859
   1.03659		  -0.12195		  -0.42683		1434981865
   2.07317		  -0.12195		  -0.36585		1434981875
   1.03659		   0.48780		  -2.19512		1434981882
   2.50000		  -0.06098		  -0.54878		1434981888
   1.82927		   0.00000		  -0.91463		1434981894
   1.34146		   0.48780		  -2.13415		1434981899
   1.64634		   0.30488		  -3.96341		1434981904
   2.07317		   0.73171		   1.52439		1434981908
   1.03659		   0.91463		  -0.18293		1434981913
   2.80488		   0.30488		  -5.06098		1434981918
   2.25610		   0.30488		  -5.06098		1434981923
   1.89024		  -0.06098		  -0.67073		1434981929
   1.28049		   0.18293		  -3.71951		1434981934
   1.64634		  -0.54878		  -0.48780		1434981939
   1.28049		   0.06098		  -0.60976		1434981943
   2.01220		   0.42683		  -4.87805		1434981948
   1.89024		   0.00000		  -0.91463		1434981953
   2.01220		  -0.24390		  -0.36585		1434981958
   1.40244		   0.00000		  -2.80488		1434981963
   1.64634		   0.79268		  -0.42683		1434981968
   1.89024		  -0.42683		  -0.97561		1434981972
   1.64634		   0.85366		  -0.18293		1434981977
   1.28049		   0.54878		  -1.03659		1434981982
   1.46341		   0.24390		  -2.25610		1434981987
   0.85366		  -0.18293		  -0.12195		1434981992
   2.07317		  -0.06098		   1.95122		1434981997
   1.40244		   0.42683		  26.34146		1434982001
   1.28049		   0.42683		  -1.95122		1434982006
   1.58537		   0.00000		  -0.79268		1434982011
   1.89024		   0.36585		  -1.03659		1434982016
   2.19512		   0.91463		  -0.54878		1434982021
   2.13415		   0.12195		  -6.03659		1434982026
   1.46341		   0.79268		  -0.36585		1434982032
   1.46341		   0.06098		   0.12195		1434982037
   2.37805		   0.18293		  -4.63415		1434982042
   2.13415		   0.00000		  10.73171		1434982046
   0.73171		   0.79268		  -0.36585		1434982053
   1.82927		   0.12195		  -0.67073		1434982059
   1.09756		   0.30488		  -2.50000		1434982066
   1.40244		   0.00000		  -2.50000		1434982072
   2.13415		  -0.42683		   1.89024		1434982079
   1.21951		  -0.54878		  -0.36585		1434982089
   1.15854		   1.28049		  -0.18293		1434982095
   2.01220		  -0.12195		  -0.67073		1434982102
   0.60976		  -0.18293		  -0.79268		1434982108
   1.52439		   0.97561		  -0.48780		1434982115
   1.89024		   0.24390		  -5.97561		1434982121
   1.52439		   0.30488		  -4.14634		1434982128
   1.15854		   0.06098		  -1.09756		1434982135
   2.01220		   0.54878		 -15.60976		1434982145
   2.19512		   0.73171		  -0.18293		1434982151
   1.64634		   0.12195		  -2.01220		1434982158
   1.70732		   0.24390		  -0.67073		1434982164
   1.09756		   0.06098		  -0.60976		1434982171
   1.21951		   0.54878		  -0.60976		1434982177
   0.79268		   0.97561		   2.43902		1434982184
   0.79268		   0.06098		  -4.87805		1434982191
   2.01220		  -0.12195		  -0.12195		1434982201
   1.15854		   0.06098		  -3.17073		1434982207
   1.46341		   0.12195		  -3.17073		1434982214
